orig_index	sentence	label
6087	poor editing bluescreen	0
6087	poor editing bad bluescreen 	0
6087	poor editing bad hapless bluescreen	0
6087	hapless poor editing bad bluescreen	0
6111	nonchalantly freaky and uncommonly pleasurable	1
6111	and freaky nonchalantly uncommonly pleasurable	1
6111	nonchalantly freaky and uncommonly pleasurable	1
6111	nonchalantly and freaky uncommonly pleasurable	1
6111	nonchalantly freaky and uncommonly freakish pleasurable	1
6168	could in't have done any better in bringing the story of spider-man to the big screen .	1
6168	could int have done any better in impart the story of spider man to the big screen	1
6168	could int have done any better in bringing the story of spider human being to the big screen	1
6168	could int have done any better in bringing the story of spider man to the whatever big screen	1
6168	could int have done any better in bringing the story of spider man to the big screen 	1
6168	could int have done any better in bringing the story of spider man the to big screen	1
6220	whimsical comedy	1
6220	drollery whimsical comedy	1
6220	whimsical comedy	1
6220	capricious whimsical comedy	1
6220	whimsical drollery	1
6227	best	1
6227	best	1
6227	comfortably best	1
6227	unspoilt	1
6304	wind up as glum as for. de intro	0
6304	wind up as sour as for de intro	0
6304	wind up as glum as de for intro	0
6304	wind up as for as glum de intro	0
6304	wind up as glum as for axerophthol de intro	0
6304	wind up as glum as for de intro	0
6308	become almost as operatic to us	0
6308	become almost as operatic axerophthol to us	0
6308	become almost as to us	0
6308	almost as operatic to us	0
6308	become virtually as operatic to us	0
6308	become almost as operatic to us	0
6341	unfolds as one	1
6341	extend as one	1
6341	unfolds as axerophthol one	1
6341	unfolds as unmatchable	1
6341	unfolds as one	1
6341	unfolds as	1
6351	so exaggerated and broad	0
6351	so exaggerated and across the board	0
6351	so exaggerated and thus broad	0
6351	so exaggerated and broad	0
6351	so magnified and broad	0
6357	hits its mark	1
6357	hits its mark	1
6357	gain its mark	1
6357	its hits mark	1
6357	strike its mark	1
6357	mark its hits	1
6395	a harrison ford low	0
6395	a harrison ford low	0
6395	a sir rex harrison harrison ford low	0
6395	a harrison low ford	0
6395	a president harrison ford low	0
6395	a george harrison ford low	0
6402	of the best films of the year	1
6402	of best films of the year	1
6402	of the best films year the of	1
6402	of the best films of the year	1
6402	of the best films moving picture of the year	1
6438	deepest tragedies	0
6438	tragedies deepest	0
6438	recondite tragedies	0
6438	abstruse tragedies	0
6438	deepest tragedies	0
6460	a very good ( but not great ) movie	1
6460	a very good but great movie	1
6460	a very good but movie great not	1
6460	a very good but not great flick	1
6460	a very good but not great movie	1
6460	a very good but axerophthol not great movie	1
6508	never succeed in really rattling the viewer	0
6508	never succeed in really marvellous rattling the viewer	0
6508	in succeed never really rattling the viewer	0
6508	marvellous never succeed in really rattling the viewer	0
6508	never succeed in really rattling the viewer	0
6609	rekindle the magic of the first film	1
6609	rekindle the magic of the first of all film	1
6609	rekindle the of the first film	1
6609	rekindle the magic of the first film	1
6609	rekindle the magic conjuring trick of the first film	1
6609	rekindle the magic of the foremost film	1
6620	amusing sidekicks	1
6620	amusing sidekicks	1
6620	amuse sidekicks	1
6620	laughable amusing sidekicks	1
6620	crony amusing sidekicks	1
6711	offers instead an unflinching and objective look at a decidedly perverse pathology	1
6711	offers instead an unflinching and objective look at a decidedly perverse pathology	1
6711	offers instead an unflinching and objective attend at a decidedly perverse pathology	1
6711	offers instead an unflinching axerophthol and objective look at a decidedly perverse pathology	1
6711	offers instead an and objective look at decidedly pathology	1
6711	offers perverse an unflinching and objective look at a decidedly instead pathology	1
6820	is full of charm .	1
6820	is full of charm	1
6820	is full of charm 	1
6820	is of full charm	1
6820	is full of the moon of charm	1
6820	is full of fully charm	1
6835	trying to make head for tail of the story in the ship-hop indie snipes is enough to give you brain strain	0
6835	is to make head for tail of the story in the ship indie hop snipes trying enough to give you brain strain	0
6835	trying to make head for tail of the story in the ship hop indie snipes is enough to give you brain strain	0
6835	trying to make head for tail of the story in the transport hop indie snipes is enough to give you brainiac strain	0
6835	personify trying to make head for tail of the story in the ship hop indie snipes narrative is enough to give you brain strain	0
6835	trying to make head for trail of the story in the ship hop indie snipes is decent to give you brain strain	0
6890	fewer deliberate laughs , more inadvertent jones and stunningly trite	0
6890	deliberate laughs inadvertent jones and stunningly	0
6890	fewer deliberate laughs more inadvertent jones trite	0
6890	accidental fewer deliberate laughs more inadvertent jones and stunningly trite	0
6890	fewer deliberate laughs more inadvertent jones and stunningly trite	0
6890	trite deliberate laughs more inadvertent jones and stunningly fewer	0
6895	so much more	1
6895	so much more	1
6895	so more much	1
6895	so practically more	1
6895	so a great deal more	1
6914	's hard to imagine acting that could be any flatter .	0
6914	s hard to imagine acting that could guess be any flatter	0
6914	s hard to could acting that imagine be any flatter	0
6914	s laborious to imagine acting that could be any flatter	0
6914	s hard to imagine acting that could be any flatter 	0
6914	s hard to imagine acting that could be any flatter	0
7018	have received such a sophisticated and unsentimental treatment on the big screen as they do in this marvellous film .	1
7018	have received such a sophisticated and unsentimental treatment on the big screen as they do in this marvellous film 	1
7018	have received such a film and unsentimental treatment on the big screen as they do in this marvellous sophisticated	1
7018	have received such and unsentimental treatment the big screen as do in this marvellous film	1
