orig_index	sentence	label
10006	it introduces you to new fervently held ideas and thinkers fanciful	1
10006	it introduces to new fervently held ideas and fanciful thinkers	1
10006	it introduces you to new fervently held ideas and fanciful thought thinkers	1
10006	it introduces you to new fervently held thought ideas and fanciful thinkers	1
10033	is really , really stupid .	0
10033	is really really stupid 	0
10033	is really really stupid	0
10033	is really personify really stupid	0
10033	is really stupid really	0
10055	compelling character	1
10055	compelling character	1
10055	character	1
10055	compelling type	1
10055	character compelling	1
10055	compelling obligate character	1
10068	making it lawfully hard to buy the impetus for the complicated love triangle that develops between the three central characters	0
10068	making it grow lawfully hard to buy the impetus for the complicated love triangle that develops grow between the three central characters	0
10068	making it lawfully hard to buy the legitimately impetus for the complicated trigon love triangle that develops between the three central characters	0
10068	making it lawfully hard to buy the for the complicated triangle that develops the three central characters	0
10068	making it lawfully hard to buy the impetus for the refine love triangle that modernise between the three central characters	0
10068	making it lawfully hard to buy the impetus for the complicated love triangle that develops between the three central characters	0
10080	it is thought-provoking .	1
10080	it is thought provoking 	1
10080	it is thought provoking	1
10080	is it thought provoking	1
10080	it information technology is thought provoking	1
10138	the chateau belongs to rudd , whose portrait of a therapy-dependent flakeball spouting french malapropisms . is a nonstop shoot .	1
10138	the chateau belongs to rudd whose portrait of a therapy dependent flakeball spouting french malapropisms is nonstop shoot	1
10138	the chateau belongs to rudd whose portrait a a therapy dependent flakeball spouting french malapropisms is of nonstop shoot	1
10138	the chateau belongs to rudd whose portrait of a therapy dependent flakeball spouting french malapropisms is a nonstop shoot 	1
10138	the belongs rudd whose portrait of a therapy dependent flakeball spouting malapropisms is a nonstop shoot	1
10138	the chateau belongs to rudd go whose portrait of a therapy dependent flakeball spouting french malapropisms is a nonstop shoot	1
10143	a rich tale of your times	1
10143	a rich tale times your of	1
10143	rich tale of your times	1
10143	a rich tale of your times	1
10143	a rich tale of your prison term	1
10164	little emotional resonance	0
10164	resonance emotional little	0
10164	little emotional resonance	0
10164	little emotional rapport	0
10185	not once in the rush to save the day did i become very involved in the proceedings ; to me , it was just a matter of ` meh . '	0
10185	not once in the rush to save the day did i become very involved in the proceedings to me it was just a matter of meh	0
10185	not once in the rush to save the clarence shepard day jr did i become very require in the proceedings to me it was just a matter of meh	0
10185	not once in the rush to save the day did i transactions become very really involved in the proceedings to me it was just a matter of meh	0
10185	not once in the rush to save the day did i become very involved in the proceedings to me it was just a matter of meh 	0
10185	not once in the rush to did the day save i become very involved in the it to me proceedings was just a matter of meh	0
10273	it is impossible to find the film anything but appalling , shamelessly manipulative and contrived , and totally lacking in conviction	0
10273	it is impossible to find the anything but appalling manipulative and totally lacking in conviction	0
10273	it is insufferable to find the film anything but appalling shamelessly manipulative and contrived and totally lacking in conviction	0
10273	it is impossible to insufferable find the film anything but appalling shamelessly manipulative and contrived and totally lacking in conviction	0
10273	it is impossible to find the film anything but appalling shamelessly manipulative and contrived and totally lacking in conviction	0
10273	it is impossible to find the film anything but appalling shamelessly manipulative and contrived and in lacking totally conviction	0
10382	the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun	1
10382	the double cross that made mamet s house of and games last fall s heist so much fun	1
10382	the double cross that made mamet s house of games declivity and last fall s heist so much fun	1
10382	the double cross that made mamet s house of games and last fall s heist so much fun	1
10382	the cross that made mamet s house of games and last fall s heist so much fun	1
10382	the double cross that made mamet s house of games and so fall s heist last much fun	1
10419	most original american productions	1
10419	production most original american productions	1
10419	most original american	1
10419	american original most productions	1
10419	most original american productions	1
10431	first made audiences on both sides of the atlantic love him	1
10431	first made audiences on both sides of the atlantic ocean love him	1
10431	on both sides of the atlantic love him	1
10431	first made audiences on both sides of the atlantic love him	1
10431	first made audiences on him sides of the atlantic love both	1
10431	first made audiences on both position of the atlantic love him	1
10458	virtually no understanding	0
10458	virtually no understanding	0
10458	no virtually understanding	0
10458	virtually no intellect	0
10458	understanding no virtually	0
10487	even worse than its title	0
10487	even worse than its statute title	0
10487	even worse than its statute title title	0
10487	regular worse than its title	0
10487	even title than its worse	0
10487	even worse than its title	0
10502	titillating material	1
10502	textile titillating material	1
10502	titillating material	1
10502	titillating textile material	1
10502	tickle material	1
10511	a cool event	1
10511	cool a event	1
