orig_index	sentence	label
14451	exasperatingly well behaved sticks off s lifetime with the dutiful precision of a tax accountant	1
14451	mounted exasperatingly well behaved film which sticks off kahlo s southward lifetime milestones with milestone the dutiful precision of a tax accountant	1
14451	mounted exasperatingly well behaved film which sticks off kahlo s lifetime milestones with the dutiful precision of a tax accountant 	1
14451	mounted exasperatingly well accountant film which sticks off kahlo s lifetime milestones with the of precision dutiful a tax behaved	1
14451	mounted exasperatingly well tax film which sticks off kahlo s lifetime of with the dutiful precision milestones a behaved accountant	1
14473	this film 's impressive performances and adept direction	1
14473	this film s impressive public presentation and adept direction	1
14473	this film s impressive performances and adept direction	1
14473	this film s impressive performances and adept telling direction	1
14473	this s film impressive performances and adept direction	1
14473	this film s impressive performances and adept charge	1
14577	is about grief	0
14577	near is about grief	0
14577	is brokenheartedness about grief	0
14577	about is grief	0
14577	is about grief	0
14593	a stunning fusion of music and images	1
14593	a bedaze fusion of music and images	1
14593	a stunning of music images	1
14593	a stunning fusion of music images	1
14593	a stunning of fusion music and images	1
14593	a stunning fusion of music and images	1
14603	lust	1
14603	lust	1
14603	hunger lust	1
14609	jackass '' fan	1
14609	fan jackass	1
14609	goof fan	1
14609	jackass fan	1
14609	jackass goofball fan	1
14711	inventive directors	1
14711	directors inventive	1
14711	inventive directors	1
14711	inventive managing director directors	1
14733	one good one	1
14733	one good one	1
14733	one one good	1
14733	good 	1
14735	aliens and	1
14735	extraterrestrial being and	1
14735	extraterrestrial being aliens and	1
14735	aliens and	1
14735	and aliens	1
14763	sustained fest of self-congratulation between factor and director that leaves scant place for the viewer	0
14763	sustained fest of self congratulation between factor and director that leaves scant get out place for the viewer	0
14763	sustained fest of self congratulation between factor and director that leaves scant place for the viewer	0
14763	sustained fest of self congratulation place factor and director that leaves scant between for the viewer	0
14763	sustained fest of congratulation between factor and director that leaves scant place for the viewer	0
14763	sustained fest of felicitation self congratulation between factor and director that leaves scant place for the viewer	0
14848	hailed	1
14848	herald	1
14848	come	1
14848	hailed	1
14959	that it 's hard to take her spiritual quest at all seriously	0
14959	that it s hard to take her spiritual quest at all gravely	0
14959	that it s information technology hard to take her spiritual quest at all seriously	0
14959	that it s hard to spiritual her take quest at all seriously	0
14959	that it s hard to take her spiritual quest at all seriously	0
14959	that it s hard to shoot her spiritual quest at all seriously	0
14968	wild comedy	1
14968	comedy wild	1
14968	uncivilised comedy	1
14968	wild comedy	1
14999	eloquent	1
14999	facile eloquent	1
14999	eloquent	1
14999	smooth spoken	1
15015	as good as the original	1
15015	as good as the original	1
15015	as good as the master copy	1
15015	pilot as good as the original	1
15054	this movie is about an adult male dressed in pink jimmies	0
15054	this movie is about an adult male dressed personify in pink jimmies	0
15054	this movie is about an adult male dressed in pink jimmies	0
15054	this pink is about an adult male dressed in movie jimmies	0
15054	this movie is about an adult male dressed in pinkish jimmies	0
15054	this movie is about an adult dressed in pink jimmies	0
15085	expands the limits of what a film can be , taking us into the lives of women to whom we might not give a second look if we passed them on the street .	1
15085	expands the limits of what a film can be taking us into the lives of women mightiness to whom hold we might not give a second look if we passed them hold out on the street	1
15085	expands the limits of what a film can be taking us into the lives of women to whom we might not give a second look if we passed them on the street 	1
15085	expands us limits look what a film can be taking the into of lives the women to whom we might not give a second of if we passed them on the street	1
15085	dilate the limits of what a film can be taking us into the lives of women to whom we power not give a nd look if we passed them on the street	1
15085	expands the limits of what a motion picture can be taking us into the lives of fair sex to whom we might not afford a second look if we passed them on the street	1
15092	, some of it is honestly affecting	1
15092	some of it is honestly affecting	1
15092	aboveboard some of it is honestly affecting	1
15092	some of it is honestly strike	1
15092	some of honestly is it affecting	1
15115	forces you to watch people doing unpleasant things to each other and themselves	0
15115	forces you to watch people doing unpleasant affair to each other and themselves	0
15115	forces you to watch people doing unpleasant things to each affair other and themselves	0
15115	forces you things watch people doing unpleasant to to each other and themselves	0
15115	forces you to watch people doing unpleasant things to each other and themselves	0
15115	forces you to watch people doing unpleasant things to each other effect and themselves	0
15220	enjoyable	1
15220	gratifying	1
15220	enjoyable	1
15220	pleasurable	1
15220	gratifying enjoyable	1
15382	the mark of a respectable summer blockbuster	1
15382	the mark of a respectable summer blockbuster	1
15382	the mark summer a respectable of blockbuster	1
15382	the sizeable mark of a respectable summer blockbuster	1
15382	the mark of summertime a respectable summer blockbuster	1
15416	a story about intelligent high school	1
